G,I,GI,II
63.0886,79.9041,0.0000,0.0000
63.0457,79.3776,0.0000,0.0000
63.0044,78.8543,0.0000,0.0000
62.9649,78.3341,0.0000,0.0000
62.9271,77.8172,0.0000,0.0000
62.8909,77.3035,0.0000,0.0000
62.8565,76.7930,0.0000,0.0000
62.8237,76.2858,0.0000,0.0000
62.7926,75.7817,0.0000,0.0000
62.7631,75.2809,0.0000,0.0000
62.7352,74.7820,0.0000,0.0000
62.7090,74.2843,0.0000,0.0000
62.6844,73.7878,0.0000,0.0000
62.6614,73.2922,0.0000,0.0000
62.6400,72.7973,0.0000,0.0000
62.6202,72.3031,0.0000,0.0000
62.6020,71.8095,0.0000,0.0000
62.5854,71.3165,0.0000,0.0000
62.5703,70.8242,0.0000,0.0000
62.5567,70.3325,0.0000,0.0000
62.5447,69.8415,0.0000,0.0000
62.5343,69.3512,0.0000,0.0000
62.5253,68.8617,0.0000,0.0000
62.5179,68.3730,0.0000,0.0000
62.5119,67.8851,0.0000,0.0000
62.5075,67.3982,0.0000,0.0000
62.5045,66.9123,0.0000,0.0000
62.5030,66.4273,0.0000,0.0000
62.5030,65.9435,0.0000,0.0000
62.5044,65.4608,0.0000,0.0000
62.5072,64.9793,0.0000,0.0000
62.5115,64.4998,0.0000,0.0000
62.5171,64.0229,0.0000,0.0000
62.5241,63.5490,0.0000,0.0000
62.5324,63.0783,0.0000,0.0000
62.5420,62.6109,0.0000,0.0000
62.5530,62.1467,0.0000,0.0000
62.5653,61.6857,0.0000,0.0000
62.5789,61.2278,0.0000,0.0000
62.5937,60.7728,0.0000,0.0000
62.6099,60.3207,0.0000,0.0000
62.6273,59.8713,0.0000,0.0000
62.6461,59.4246,0.0000,0.0000
62.6660,58.9804,0.0000,0.0000
62.6873,58.5387,0.0000,0.0000
62.7097,58.0993,0.0000,0.0000
62.7335,57.6624,0.0000,0.0000
62.7584,57.2277,0.0000,0.0000
62.7846,56.7952,0.0000,0.0000
62.8121,56.3650,0.0000,0.0000
62.8407,55.9370,0.0000,0.0000
62.8706,55.5112,0.0000,0.0000
62.9017,55.0875,0.0000,0.0000
62.9339,54.6660,0.0000,0.0000
62.9674,54.2466,0.0000,0.0000
63.0020,53.8294,0.0000,0.0000
63.0379,53.4144,0.0000,0.0000
63.0749,53.0015,0.0000,0.0000
63.1131,52.5907,0.0000,0.0000
63.1524,52.1822,0.0000,0.0000
63.1929,51.7758,0.0000,0.0000
63.2346,51.3716,0.0000,0.0000
63.2774,50.9696,0.0000,0.0000
63.3213,50.5698,0.0000,0.0000
63.3664,50.1722,0.0000,0.0000
63.4126,49.7769,0.0000,0.0000
63.4599,49.3838,0.0000,0.0000
63.5083,48.9929,0.0000,0.0000
63.5578,48.6043,0.0000,0.0000
63.6085,48.2179,0.0000,0.0000
63.6602,47.8338,0.0000,0.0000
63.7130,47.4520,0.0000,0.0000
63.7669,47.0724,0.0000,0.0000
63.8219,46.6952,0.0000,0.0000
63.8779,46.3202,0.0000,0.0000
63.9350,45.9476,0.0000,0.0000
63.9932,45.5772,0.0000,0.0000
64.0524,45.2092,0.0000,0.0000
64.1127,44.8435,0.0000,0.0000
64.1740,44.4802,0.0000,0.0000
64.2363,44.1191,0.0000,0.0000
64.2997,43.7604,0.0000,0.0000
64.3641,43.4040,0.0000,0.0000
64.4295,43.0500,0.0000,0.0000
64.4960,42.6983,0.0000,0.0000
64.5634,42.3489,0.0000,0.0000
64.6318,42.0019,0.0000,0.0000
64.7013,41.6572,0.0000,0.0000
64.7717,41.3149,0.0000,0.0000
64.8431,40.9749,0.0000,0.0000
64.9155,40.6372,0.0000,0.0000
64.9889,40.3019,0.0000,0.0000
65.0632,39.9689,0.0000,0.0000
65.1385,39.6383,0.0000,0.0000
65.2147,39.3100,0.0000,0.0000
65.2919,38.9840,0.0000,0.0000
65.3701,38.6604,0.0000,0.0000
65.4491,38.3390,0.0000,0.0000
65.5291,38.0200,0.0000,0.0000
65.6101,37.7033,0.0000,0.0000
65.6920,37.3890,0.0000,0.0000
65.7747,37.0769,0.0000,0.0000
65.8584,36.7671,0.0000,0.0000
65.9430,36.4596,0.0000,0.0000
66.0285,36.1544,0.0000,0.0000
66.1149,35.8515,0.0000,0.0000
66.2022,35.5509,0.0000,0.0000
66.2904,35.2525,0.0000,0.0000
66.3795,34.9564,0.0000,0.0000
66.4694,34.6626,0.0000,0.0000
66.5602,34.3710,0.0000,0.0000
66.6519,34.0817,0.0000,0.0000
66.7444,33.7945,0.0000,0.0000
66.8377,33.5097,0.0000,0.0000
66.9320,33.2270,0.0000,0.0000
67.0270,32.9465,0.0000,0.0000
67.1229,32.6683,0.0000,0.0000
67.2197,32.3922,0.0000,0.0000
67.3172,32.1183,0.0000,0.0000
67.4156,31.8466,0.0000,0.0000
67.5148,31.5770,0.0000,0.0000
67.6148,31.3096,0.0000,0.0000
67.7156,31.0444,0.0000,0.0000
67.8172,30.7813,0.0000,0.0000
67.9196,30.5203,0.0000,0.0000
68.0228,30.2614,0.0000,0.0000
68.1268,30.0046,0.0000,0.0000
68.2315,29.7500,0.0000,0.0000
68.3371,29.4974,0.0000,0.0000
68.4434,29.2468,0.0000,0.0000
68.5504,28.9984,0.0000,0.0000
68.6583,28.7520,0.0000,0.0000
68.7668,28.5076,0.0000,0.0000
68.8761,28.2653,0.0000,0.0000
68.9862,28.0250,0.0000,0.0000
69.0970,27.7867,0.0000,0.0000
69.2085,27.5504,0.0000,0.0000
69.3208,27.3161,0.0000,0.0000
69.4338,27.0837,0.0000,0.0000
69.5475,26.8533,0.0000,0.0000
69.6619,26.6249,0.0000,0.0000
69.7770,26.3984,0.0000,0.0000
69.8928,26.1739,0.0000,0.0000
70.0093,25.9512,0.0000,0.0000
70.1265,25.7305,0.0000,0.0000
70.2444,25.5117,0.0000,0.0000
70.3630,25.2947,0.0000,0.0000
70.4823,25.0796,0.0000,0.0000
70.6022,24.8664,0.0000,0.0000
70.7228,24.6550,0.0000,0.0000
70.8440,24.4455,0.0000,0.0000
70.9659,24.2377,0.0000,0.0000
71.0885,24.0318,0.0000,0.0000
71.2117,23.8277,0.0000,0.0000
71.3355,23.6254,0.0000,0.0000
71.4600,23.4248,0.0000,0.0000
71.5851,23.2260,0.0000,0.0000
71.7108,23.0290,0.0000,0.0000
71.8372,22.8337,0.0000,0.0000
71.9641,22.6401,0.0000,0.0000
72.0917,22.4483,0.0000,0.0000
72.2199,22.2581,0.0000,0.0000
72.3487,22.0697,0.0000,0.0000
72.4781,21.8829,0.0000,0.0000
72.6080,21.6978,0.0000,0.0000
72.7386,21.5143,0.0000,0.0000
72.8697,21.3325,0.0000,0.0000
73.0015,21.1523,0.0000,0.0000
73.1337,20.9737,0.0000,0.0000
73.2666,20.7968,0.0000,0.0000
73.4000,20.6214,0.0000,0.0000
73.5340,20.4476,0.0000,0.0000
73.6685,20.2754,0.0000,0.0000
73.8036,20.1048,0.0000,0.0000
73.9392,19.9357,0.0000,0.0000
74.0754,19.7682,0.0000,0.0000
74.2121,19.6021,0.0000,0.0000
74.3493,19.4376,0.0000,0.0000
74.4870,19.2746,0.0000,0.0000
74.6253,19.1131,0.0000,0.0000
74.7640,18.9530,0.0000,0.0000
74.9033,18.7945,0.0000,0.0000
75.0431,18.6373,0.0000,0.0000
75.1834,18.4817,0.0000,0.0000
75.3242,18.3274,0.0000,0.0000
75.4654,18.1746,0.0000,0.0000
75.6072,18.0232,0.0000,0.0000
75.7494,17.8732,0.0000,0.0000
75.8921,17.7246,0.0000,0.0000
76.0353,17.5773,0.0000,0.0000
76.1790,17.4314,0.0000,0.0000
76.3231,17.2869,0.0000,0.0000
76.4677,17.1437,0.0000,0.0000
76.6127,17.0019,0.0000,0.0000
76.7582,16.8614,0.0000,0.0000
76.9041,16.7221,0.0000,0.0000
77.0505,16.5842,0.0000,0.0000
77.1973,16.4476,0.0000,0.0000
77.3445,16.3122,0.0000,0.0000
77.4921,16.1782,0.0000,0.0000
77.6402,16.0453,0.0000,0.0000
77.7887,15.9138,0.0000,0.0000
77.9376,15.7834,0.0000,0.0000
78.0869,15.6543,0.0000,0.0000
78.2366,15.5264,0.0000,0.0000
78.3868,15.3997,0.0000,0.0000
78.5373,15.2742,0.0000,0.0000
78.6882,15.1499,0.0000,0.0000
78.8395,15.0268,0.0000,0.0000
78.9911,14.9048,0.0000,0.0000
79.1432,14.7840,0.0000,0.0000
79.2956,14.6643,0.0000,0.0000
79.4484,14.5457,0.0000,0.0000
79.6016,14.4283,0.0000,0.0000
79.7551,14.3120,0.0000,0.0000
79.9090,14.1968,0.0000,0.0000
80.0632,14.0827,0.0000,0.0000
80.2178,13.9697,0.0000,0.0000
80.3727,13.8577,0.0000,0.0000
80.5279,13.7469,0.0000,0.0000
80.6835,13.6370,0.0000,0.0000
80.8395,13.5283,0.0000,0.0000
80.9957,13.4205,0.0000,0.0000
81.1523,13.3138,0.0000,0.0000
81.3092,13.2081,0.0000,0.0000
81.4664,13.1034,0.0000,0.0000
81.6239,12.9998,0.0000,0.0000
81.7817,12.8971,0.0000,0.0000
81.9399,12.7954,0.0000,0.0000
82.0983,12.6946,0.0000,0.0000
82.2570,12.5949,0.0000,0.0000
82.4160,12.4961,0.0000,0.0000
82.5753,12.3982,0.0000,0.0000
82.7349,12.3013,0.0000,0.0000
82.8948,12.2053,0.0000,0.0000
83.0549,12.1102,0.0000,0.0000
83.2153,12.0161,0.0000,0.0000
83.3760,11.9228,0.0000,0.0000
83.5369,11.8305,0.0000,0.0000
83.6981,11.7390,0.0000,0.0000
83.8595,11.6484,0.0000,0.0000
84.0212,11.5587,0.0000,0.0000
84.1832,11.4699,0.0000,0.0000
84.3454,11.3819,0.0000,0.0000
84.5078,11.2947,0.0000,0.0000
84.6705,11.2084,0.0000,0.0000
84.8334,11.1230,0.0000,0.0000
84.9965,11.0383,0.0000,0.0000
85.1599,10.9545,0.0000,0.0000
85.3234,10.8715,0.0000,0.0000
85.4872,10.7892,0.0000,0.0000
85.6512,10.7078,0.0000,0.0000
85.8155,10.6272,0.0000,0.0000
85.9799,10.5473,0.0000,0.0000
86.1445,10.4682,0.0000,0.0000
86.3093,10.3899,0.0000,0.0000
86.4744,10.3123,0.0000,0.0000
86.6396,10.2355,0.0000,0.0000
86.8050,10.1594,0.0000,0.0000
86.9706,10.0841,0.0000,0.0000
87.1363,10.0095,0.0000,0.0000
87.3023,9.9356,0.0000,0.0000
87.4684,9.8624,0.0000,0.0000
87.6347,9.7899,0.0000,0.0000
87.8012,9.7182,0.0000,0.0000
87.9678,9.6471,0.0000,0.0000
88.1346,9.5767,0.0000,0.0000
88.3015,9.5070,0.0000,0.0000
88.4686,9.4380,0.0000,0.0000
88.6359,9.3696,0.0000,0.0000
88.8033,9.3019,0.0000,0.0000
88.9709,9.2348,0.0000,0.0000
89.1385,9.1684,0.0000,0.0000
89.3064,9.1027,0.0000,0.0000
89.4743,9.0375,0.0000,0.0000
89.6424,8.9730,0.0000,0.0000
89.8107,8.9092,0.0000,0.0000
89.9790,8.8459,0.0000,0.0000
90.1475,8.7833,0.0000,0.0000
90.3161,8.7212,0.0000,0.0000
90.4848,8.6598,0.0000,0.0000
90.6536,8.5989,0.0000,0.0000
90.8225,8.5387,0.0000,0.0000
90.9916,8.4790,0.0000,0.0000
91.1607,8.4199,0.0000,0.0000
91.3299,8.3613,0.0000,0.0000
91.4993,8.3034,0.0000,0.0000
91.6687,8.2460,0.0000,0.0000
91.8382,8.1891,0.0000,0.0000
92.0079,8.1328,0.0000,0.0000
92.1776,8.0770,0.0000,0.0000
92.3473,8.0218,0.0000,0.0000
92.5172,7.9671,0.0000,0.0000
92.6872,7.9129,0.0000,0.0000
92.8572,7.8593,0.0000,0.0000
93.0273,7.8062,0.0000,0.0000
93.1974,7.7535,0.0000,0.0000
93.3676,7.7014,0.0000,0.0000
93.5379,7.6498,0.0000,0.0000
93.7083,7.5987,0.0000,0.0000
93.8787,7.5481,0.0000,0.0000
94.0492,7.4979,0.0000,0.0000
94.2197,7.4483,0.0000,0.0000
94.3902,7.3991,0.0000,0.0000
94.5609,7.3504,0.0000,0.0000
94.7315,7.3021,0.0000,0.0000
94.9022,7.2543,0.0000,0.0000
95.0730,7.2070,0.0000,0.0000
95.2437,7.1601,0.0000,0.0000
95.4146,7.1137,0.0000,0.0000
95.5854,7.0677,0.0000,0.0000
95.7563,7.0222,0.0000,0.0000
95.9272,6.9771,0.0000,0.0000
96.0981,6.9324,0.0000,0.0000
96.2691,6.8882,0.0000,0.0000
96.4400,6.8443,0.0000,0.0000
96.6110,6.8009,0.0000,0.0000
96.7820,6.7580,0.0000,0.0000
96.9531,6.7154,0.0000,0.0000
97.1241,6.6732,0.0000,0.0000
97.2951,6.6314,0.0000,0.0000
97.4662,6.5901,0.0000,0.0000
97.6372,6.5491,0.0000,0.0000
97.8083,6.5085,0.0000,0.0000
97.9794,6.4683,0.0000,0.0000
98.1504,6.4285,0.0000,0.0000
98.3215,6.3890,0.0000,0.0000
98.4925,6.3500,0.0000,0.0000
98.6636,6.3113,0.0000,0.0000
98.8346,6.2730,0.0000,0.0000
99.0056,6.2350,0.0000,0.0000
99.1767,6.1974,0.0000,0.0000
99.3477,6.1602,0.0000,0.0000
99.5186,6.1233,0.0000,0.0000
99.6896,6.0868,0.0000,0.0000
99.8606,6.0506,0.0000,0.0000
100.0315,6.0148,0.0000,0.0000
100.2024,5.9793,0.0000,0.0000
100.3733,5.9441,0.0000,0.0000
100.5442,5.9093,0.0000,0.0000
100.7150,5.8748,0.0000,0.0000
100.8859,5.8407,0.0000,0.0000
101.0567,5.8069,0.0000,0.0000
101.2274,5.7734,0.0000,0.0000
101.3982,5.7402,0.0000,0.0000
101.5689,5.7073,0.0000,0.0000
101.7396,5.6748,0.0000,0.0000
101.9103,5.6426,0.0000,0.0000
102.0809,5.6107,0.0000,0.0000
102.2515,5.5791,0.0000,0.0000
102.4221,5.5479,0.0000,0.0000
102.5926,5.5169,0.0000,0.0000
102.7632,5.4862,0.0000,0.0000
102.9336,5.4559,0.0000,0.0000
103.1041,5.4258,0.0000,0.0000
103.2745,5.3961,0.0000,0.0000
103.4448,5.3666,0.0000,0.0000
103.6152,5.3374,0.0000,0.0000
103.7854,5.3085,0.0000,0.0000
103.9556,5.2799,0.0000,0.0000
104.1257,5.2515,0.0000,0.0000
104.2958,5.2234,0.0000,0.0000
104.4658,5.1956,0.0000,0.0000
104.6357,5.1679,0.0000,0.0000
104.8055,5.1406,0.0000,0.0000
104.9752,5.1134,0.0000,0.0000
105.1448,5.0865,0.0000,0.0000
105.3143,5.0597,0.0000,0.0000
105.4837,5.0332,0.0000,0.0000
105.6530,5.0069,0.0000,0.0000
105.8222,4.9808,0.0000,0.0000
105.9912,4.9548,0.0000,0.0000
106.1601,4.9291,0.0000,0.0000
106.3290,4.9035,0.0000,0.0000
106.4976,4.8781,0.0000,0.0000
106.6662,4.8529,0.0000,0.0000
106.8346,4.8279,0.0000,0.0000
107.0029,4.8031,0.0000,0.0000
107.1710,4.7785,0.0000,0.0000
107.3390,4.7540,0.0000,0.0000
107.5069,4.7298,0.0000,0.0000
107.6747,4.7057,0.0000,0.0000
107.8422,4.6819,0.0000,0.0000
108.0096,4.6592,0.0000,0.0000
108.1767,4.6384,0.0000,0.0000
108.3436,4.6207,0.0000,0.0000
108.5101,4.6069,0.0000,0.0000
108.6762,4.5980,0.0000,0.0000
108.8420,4.5946,0.0000,0.0000
109.0073,4.5972,0.0000,0.0000
109.1722,4.6061,0.0000,0.0000
109.3366,4.6214,0.0000,0.0000
109.5005,4.6431,0.0000,0.0000
109.6639,4.6711,0.0000,0.0000
109.8267,4.7053,0.0000,0.0000
109.9890,4.7453,0.0000,0.0000
110.1507,4.7909,0.0000,0.0000
110.3119,4.8417,0.0000,0.0000
110.4724,4.8974,0.0000,0.0000
110.6324,4.9576,0.0000,0.0000
110.7918,5.0220,0.0000,0.0000
110.9506,5.0901,0.0000,0.0000
111.1089,5.1617,0.0000,0.0000
111.2665,5.2364,0.0000,0.0000
111.4234,5.3139,0.0000,0.0000
111.5798,5.3939,0.0000,0.0000
111.7356,5.4761,0.0000,0.0000
111.8907,5.5604,0.0000,0.0000
112.0452,5.6464,0.0000,0.0000
112.1991,5.7339,0.0000,0.0000
112.3523,5.8228,0.0000,0.0000
112.5049,5.9128,0.0000,0.0000
112.6568,6.0039,0.0000,0.0000
112.8081,6.0958,0.0000,0.0000
112.9587,6.1884,0.0000,0.0000
113.1087,6.2817,0.0000,0.0000
113.2580,6.3754,0.0000,0.0000
113.4066,6.4696,0.0000,0.0000
113.5546,6.5641,0.0000,0.0000
113.7018,6.6588,0.0000,0.0000
113.8484,6.7537,0.0000,0.0000
113.9943,6.8487,0.0000,0.0000
114.1394,6.9437,0.0000,0.0000
114.2839,7.0388,0.0000,0.0000
114.4277,7.1338,0.0000,0.0000
114.5707,7.2287,0.0000,0.0000
114.7130,7.3235,0.0000,0.0000
114.8546,7.4182,0.0000,0.0000
114.9955,7.5127,0.0000,0.0000
115.1356,7.6069,0.0000,0.0000
115.2750,7.7009,0.0000,0.0000
115.4137,7.7947,0.0000,0.0000
115.5516,7.8882,0.0000,0.0000
115.6888,7.9814,0.0000,0.0000
115.8252,8.0743,0.0000,0.0000
115.9608,8.1669,0.0000,0.0000
116.0957,8.2591,0.0000,0.0000
116.2298,8.3510,0.0000,0.0000
116.3631,8.4425,0.0000,0.0000
116.4957,8.5337,0.0000,0.0000
116.6274,8.6244,0.0000,0.0000
116.7584,8.7148,0.0000,0.0000
116.8887,8.8048,0.0000,0.0000
117.0181,8.8944,0.0000,0.0000
117.1467,8.9836,0.0000,0.0000
117.2746,9.0724,0.0000,0.0000
117.4016,9.1607,0.0000,0.0000
117.5279,9.2486,0.0000,0.0000
117.6534,9.3361,0.0000,0.0000
117.7780,9.4231,0.0000,0.0000
117.9019,9.5097,0.0000,0.0000
118.0250,9.5959,0.0000,0.0000
118.1472,9.6816,0.0000,0.0000
118.2687,9.7668,0.0000,0.0000
118.3893,9.8516,0.0000,0.0000
118.5092,9.9360,0.0000,0.0000
118.6282,10.0198,0.0000,0.0000
118.7465,10.1032,0.0000,0.0000
118.8639,10.1861,0.0000,0.0000
118.9805,10.2686,0.0000,0.0000
119.0963,10.3505,0.0000,0.0000
119.2113,10.4320,0.0000,0.0000
119.3255,10.5130,0.0000,0.0000
119.4388,10.5936,0.0000,0.0000
119.5514,10.6736,0.0000,0.0000
119.6632,10.7531,0.0000,0.0000
119.7741,10.8322,0.0000,0.0000
119.8843,10.9108,0.0000,0.0000
119.9936,10.9888,0.0000,0.0000
120.1021,11.0664,0.0000,0.0000
120.2098,11.1435,0.0000,0.0000
120.3168,11.2201,0.0000,0.0000
120.4229,11.2961,0.0000,0.0000
120.5282,11.3717,0.0000,0.0000
120.6327,11.4468,0.0000,0.0000
120.7364,11.5214,0.0000,0.0000
120.8393,11.5955,0.0000,0.0000
120.9414,11.6690,0.0000,0.0000
121.0428,11.7421,0.0000,0.0000
121.1433,11.8147,0.0000,0.0000
121.2430,11.8867,0.0000,0.0000
121.3420,11.9583,0.0000,0.0000
121.4401,12.0293,0.0000,0.0000
121.5375,12.0998,0.0000,0.0000
121.6341,12.1699,0.0000,0.0000
121.7299,12.2394,0.0000,0.0000
121.8250,12.3084,0.0000,0.0000
121.9192,12.3769,0.0000,0.0000
122.0127,12.4449,0.0000,0.0000
122.1054,12.5124,0.0000,0.0000
122.1973,12.5794,0.0000,0.0000
122.2885,12.6459,0.0000,0.0000
122.3789,12.7119,0.0000,0.0000
122.4686,12.7773,0.0000,0.0000
122.5575,12.8423,0.0000,0.0000
122.6456,12.9068,0.0000,0.0000
122.7330,12.9707,0.0000,0.0000
122.8196,13.0342,0.0000,0.0000
122.9055,13.0972,0.0000,0.0000
122.9906,13.1596,0.0000,0.0000
123.0750,13.2216,0.0000,0.0000
123.1587,13.2830,0.0000,0.0000
123.2416,13.3440,0.0000,0.0000
123.3238,13.4045,0.0000,0.0000
123.4053,13.4644,0.0000,0.0000
123.4860,13.5239,0.0000,0.0000
123.5661,13.5829,0.0000,0.0000
123.6454,13.6414,0.0000,0.0000
123.7240,13.6994,0.0000,0.0000
123.8018,13.7569,0.0000,0.0000
123.8790,13.8139,0.0000,0.0000
123.9555,13.8705,0.0000,0.0000
124.0312,13.9265,0.0000,0.0000
124.1063,13.9821,0.0000,0.0000
124.1807,14.0372,0.0000,0.0000
124.2544,14.0918,0.0000,0.0000
124.3274,14.1460,0.0000,0.0000
124.3997,14.1996,0.0000,0.0000
124.4713,14.2528,0.0000,0.0000
124.5423,14.3055,0.0000,0.0000
124.6126,14.3578,0.0000,0.0000
124.6822,14.4095,0.0000,0.0000
124.7512,14.4608,0.0000,0.0000
124.8195,14.5117,0.0000,0.0000
124.8871,14.5621,0.0000,0.0000
124.9541,14.6120,0.0000,0.0000
125.0205,14.6614,0.0000,0.0000
125.0862,14.7104,0.0000,0.0000
125.1513,14.7590,0.0000,0.0000
125.2157,14.8071,0.0000,0.0000
125.2795,14.8547,0.0000,0.0000
125.3427,14.9019,0.0000,0.0000
125.4052,14.9487,0.0000,0.0000
125.4671,14.9950,0.0000,0.0000
125.5284,15.0408,0.0000,0.0000
125.5891,15.0863,0.0000,0.0000
125.6492,15.1313,0.0000,0.0000
125.7087,15.1758,0.0000,0.0000
125.7676,15.2199,0.0000,0.0000
125.8259,15.2636,0.0000,0.0000
125.8835,15.3069,0.0000,0.0000
125.9407,15.3497,0.0000,0.0000
125.9972,15.3921,0.0000,0.0000
126.0531,15.4341,0.0000,0.0000
126.1085,15.4757,0.0000,0.0000
126.1633,15.5169,0.0000,0.0000
126.2175,15.5576,0.0000,0.0000
126.2711,15.5979,0.0000,0.0000
126.3242,15.6379,0.0000,0.0000
126.3768,15.6774,0.0000,0.0000
126.4288,15.7165,0.0000,0.0000
126.4802,15.7552,0.0000,0.0000
126.5311,15.7935,0.0000,0.0000
126.5815,15.8315,0.0000,0.0000
126.6313,15.8690,0.0000,0.0000
126.6806,15.9061,0.0000,0.0000
126.7293,15.9429,0.0000,0.0000
126.7776,15.9792,0.0000,0.0000
126.8253,16.0152,0.0000,0.0000
126.8725,16.0508,0.0000,0.0000
126.9192,16.0860,0.0000,0.0000
126.9654,16.1209,0.0000,0.0000
127.0111,16.1554,0.0000,0.0000
127.0562,16.1895,0.0000,0.0000
127.1009,16.2232,0.0000,0.0000
127.1451,16.2566,0.0000,0.0000
127.1888,16.2896,0.0000,0.0000
127.2320,16.3223,0.0000,0.0000
127.2748,16.3546,0.0000,0.0000
127.3170,16.3865,0.0000,0.0000
127.3588,16.4181,0.0000,0.0000
127.4001,16.4493,0.0000,0.0000
127.4410,16.4802,0.0000,0.0000
127.4814,16.5108,0.0000,0.0000
127.5213,16.5410,0.0000,0.0000
127.5608,16.5708,0.0000,0.0000
127.5999,16.6004,0.0000,0.0000
127.6384,16.6296,0.0000,0.0000
127.6766,16.6584,0.0000,0.0000
127.7143,16.6870,0.0000,0.0000
127.7516,16.7152,0.0000,0.0000
127.7884,16.7431,0.0000,0.0000
127.8248,16.7707,0.0000,0.0000
127.8608,16.7979,0.0000,0.0000
127.8964,16.8248,0.0000,0.0000
127.9316,16.8515,0.0000,0.0000
127.9663,16.8778,0.0000,0.0000
128.0007,16.9038,0.0000,0.0000
128.0346,16.9295,0.0000,0.0000
128.0681,16.9549,0.0000,0.0000
128.1012,16.9800,0.0000,0.0000
128.1340,17.0048,0.0000,0.0000
128.1663,17.0293,0.0000,0.0000
128.1983,17.0535,0.0000,0.0000
128.2299,17.0774,0.0000,0.0000
128.2611,17.1011,0.0000,0.0000
128.2919,17.1244,0.0000,0.0000
128.3224,17.1475,0.0000,0.0000
128.3524,17.1703,0.0000,0.0000
128.3821,17.1928,0.0000,0.0000
128.4115,17.2150,0.0000,0.0000
128.4405,17.2370,0.0000,0.0000
128.4691,17.2587,0.0000,0.0000
128.4974,17.2801,0.0000,0.0000
128.5253,17.3012,0.0000,0.0000
128.5529,17.3221,0.0000,0.0000
128.5802,17.3428,0.0000,0.0000
128.6071,17.3631,0.0000,0.0000
128.6337,17.3833,0.0000,0.0000
128.6599,17.4031,0.0000,0.0000
128.6858,17.4227,0.0000,0.0000
128.7114,17.4421,0.0000,0.0000
128.7366,17.4612,0.0000,0.0000
128.7616,17.4801,0.0000,0.0000
128.7862,17.4987,0.0000,0.0000
128.8105,17.5171,0.0000,0.0000
128.8345,17.5353,0.0000,0.0000
128.8582,17.5532,0.0000,0.0000
128.8816,17.5709,0.0000,0.0000
128.9046,17.5883,0.0000,0.0000
128.9274,17.6055,0.0000,0.0000
128.9499,17.6225,0.0000,0.0000
128.9721,17.6393,0.0000,0.0000
128.9940,17.6559,0.0000,0.0000
129.0156,17.6722,0.0000,0.0000
129.0370,17.6883,0.0000,0.0000
129.0580,17.7042,0.0000,0.0000
129.0788,17.7199,0.0000,0.0000
129.0993,17.7354,0.0000,0.0000
129.1195,17.7507,0.0000,0.0000
129.1395,17.7657,0.0000,0.0000
129.1592,17.7806,0.0000,0.0000
129.1786,17.7952,0.0000,0.0000
129.1978,17.8097,0.0000,0.0000
129.2167,17.8240,0.0000,0.0000
129.2353,17.8380,0.0000,0.0000
129.2537,17.8519,0.0000,0.0000
129.2719,17.8655,0.0000,0.0000
129.2898,17.8790,0.0000,0.0000
129.3074,17.8923,0.0000,0.0000
129.3248,17.9054,0.0000,0.0000
129.3420,17.9183,0.0000,0.0000
129.3590,17.9311,0.0000,0.0000
129.3757,17.9436,0.0000,0.0000
129.3921,17.9560,0.0000,0.0000
129.4084,17.9682,0.0000,0.0000
129.4244,17.9802,0.0000,0.0000
129.4402,17.9921,0.0000,0.0000
129.4557,18.0038,0.0000,0.0000
129.4711,18.0153,0.0000,0.0000
129.4862,18.0266,0.0000,0.0000
129.5011,18.0378,0.0000,0.0000
129.5158,18.0488,0.0000,0.0000
129.5303,18.0597,0.0000,0.0000
129.5446,18.0704,0.0000,0.0000
129.5586,18.0809,0.0000,0.0000
129.5725,18.0913,0.0000,0.0000
129.5862,18.1015,0.0000,0.0000
129.5997,18.1116,0.0000,0.0000
129.6129,18.1215,0.0000,0.0000
129.6260,18.1313,0.0000,0.0000
129.6389,18.1409,0.0000,0.0000
129.6516,18.1503,0.0000,0.0000
129.6641,18.1597,0.0000,0.0000
129.6764,18.1689,0.0000,0.0000
129.6886,18.1779,0.0000,0.0000
129.7005,18.1868,0.0000,0.0000
129.7123,18.1956,0.0000,0.0000
129.7239,18.2042,0.0000,0.0000
129.7353,18.2127,0.0000,0.0000
129.8252,18.2210,0.0000,0.0000
130.0523,18.2292,0.0000,0.0000
130.4593,18.2777,0.0000,0.0000
131.0753,18.4285,0.0000,0.0000
131.9188,18.7477,0.0000,0.0000
132.9990,19.2944,0.0000,0.0000
134.3175,20.1153,0.0000,0.0000
135.8684,21.2434,0.0000,0.0000
137.6391,22.6976,0.0000,0.0000
139.6090,24.4841,0.0000,0.0000
141.7495,26.5969,0.0000,0.0000
144.0236,29.0182,0.0000,0.0000
146.3886,31.7180,0.0000,0.0000
148.8001,34.6537,0.0000,0.0000
151.2181,37.7708,0.0000,0.0000
153.6100,41.0058,0.0000,0.0000
155.9517,44.2914,0.0000,0.0000
158.2271,47.5626,0.0000,0.0000
160.4261,50.7620,0.0000,0.0000
162.5433,53.8430,0.0000,0.0000
164.5767,56.7713,0.0000,0.0000
166.5265,59.5243,0.0000,0.0000
168.3943,62.0904,0.0000,0.0000
170.1828,64.4665,0.0000,0.0000
171.8952,66.6567,0.0000,0.0000
173.5350,68.6702,0.0000,0.0000
175.1060,70.5196,0.0000,0.0000
176.6118,72.2195,0.0000,0.0000
178.0560,73.7856,0.0000,0.0000
