G,I,GI,II
93.2148,49.3086,0.0000,0.0000
93.1409,48.8694,0.0000,0.0000
93.0692,48.4332,0.0000,0.0000
92.9997,48.0001,0.0000,0.0000
92.9323,47.5701,0.0000,0.0000
92.8671,47.1432,0.0000,0.0000
92.8040,46.7193,0.0000,0.0000
92.7430,46.2985,0.0000,0.0000
92.6841,45.8807,0.0000,0.0000
92.6272,45.4659,0.0000,0.0000
92.5725,45.0542,0.0000,0.0000
92.5197,44.6456,0.0000,0.0000
92.4690,44.2399,0.0000,0.0000
92.4204,43.8372,0.0000,0.0000
92.3737,43.4376,0.0000,0.0000
92.3290,43.0409,0.0000,0.0000
92.2863,42.6473,0.0000,0.0000
92.2455,42.2566,0.0000,0.0000
92.2067,41.8688,0.0000,0.0000
92.1698,41.4841,0.0000,0.0000
92.1348,41.1022,0.0000,0.0000
92.1017,40.7233,0.0000,0.0000
92.0705,40.3473,0.0000,0.0000
92.0412,39.9743,0.0000,0.0000
92.0137,39.6041,0.0000,0.0000
91.9881,39.2368,0.0000,0.0000
91.9643,38.8724,0.0000,0.0000
91.9423,38.5109,0.0000,0.0000
91.9221,38.1522,0.0000,0.0000
91.9037,37.7964,0.0000,0.0000
91.8871,37.4434,0.0000,0.0000
91.8722,37.0932,0.0000,0.0000
91.8591,36.7458,0.0000,0.0000
91.8477,36.4012,0.0000,0.0000
91.8381,36.0594,0.0000,0.0000
91.8301,35.7203,0.0000,0.0000
91.8239,35.3840,0.0000,0.0000
91.8193,35.0505,0.0000,0.0000
91.8164,34.7196,0.0000,0.0000
91.8151,34.3915,0.0000,0.0000
91.8155,34.0661,0.0000,0.0000
91.8175,33.7433,0.0000,0.0000
91.8211,33.4234,0.0000,0.0000
91.8262,33.1071,0.0000,0.0000
91.8329,32.7950,0.0000,0.0000
91.8410,32.4872,0.0000,0.0000
91.8507,32.1840,0.0000,0.0000
91.8618,31.8854,0.0000,0.0000
91.8744,31.5911,0.0000,0.0000
91.8884,31.3010,0.0000,0.0000
91.9038,31.0150,0.0000,0.0000
91.9207,30.7329,0.0000,0.0000
91.9389,30.4545,0.0000,0.0000
91.9586,30.1797,0.0000,0.0000
91.9796,29.9082,0.0000,0.0000
92.0020,29.6400,0.0000,0.0000
92.0257,29.3748,0.0000,0.0000
92.0508,29.1125,0.0000,0.0000
92.0772,28.8532,0.0000,0.0000
92.1049,28.5965,0.0000,0.0000
92.1340,28.3425,0.0000,0.0000
92.1643,28.0911,0.0000,0.0000
92.1960,27.8422,0.0000,0.0000
92.2289,27.5957,0.0000,0.0000
92.2631,27.3516,0.0000,0.0000
92.2985,27.1098,0.0000,0.0000
92.3352,26.8703,0.0000,0.0000
92.3731,26.6331,0.0000,0.0000
92.4123,26.3980,0.0000,0.0000
92.4526,26.1652,0.0000,0.0000
92.4942,25.9344,0.0000,0.0000
92.5369,25.7058,0.0000,0.0000
92.5808,25.4793,0.0000,0.0000
92.6259,25.2548,0.0000,0.0000
92.6721,25.0324,0.0000,0.0000
92.7195,24.8119,0.0000,0.0000
92.7681,24.5935,0.0000,0.0000
92.8177,24.3770,0.0000,0.0000
92.8685,24.1625,0.0000,0.0000
92.9203,23.9500,0.0000,0.0000
92.9733,23.7393,0.0000,0.0000
93.0273,23.5306,0.0000,0.0000
93.0824,23.3237,0.0000,0.0000
93.1386,23.1188,0.0000,0.0000
93.1958,22.9156,0.0000,0.0000
93.2541,22.7144,0.0000,0.0000
93.3134,22.5149,0.0000,0.0000
93.3737,22.3172,0.0000,0.0000
93.4350,22.1214,0.0000,0.0000
93.4974,21.9273,0.0000,0.0000
93.5607,21.7350,0.0000,0.0000
93.6250,21.5445,0.0000,0.0000
93.6903,21.3557,0.0000,0.0000
93.7565,21.1686,0.0000,0.0000
93.8237,20.9832,0.0000,0.0000
93.8919,20.7996,0.0000,0.0000
93.9609,20.6176,0.0000,0.0000
94.0309,20.4373,0.0000,0.0000
94.1019,20.2586,0.0000,0.0000
94.1737,20.0816,0.0000,0.0000
94.2464,19.9063,0.0000,0.0000
94.3200,19.7325,0.0000,0.0000
94.3946,19.5604,0.0000,0.0000
94.4699,19.3899,0.0000,0.0000
94.5462,19.2209,0.0000,0.0000
94.6233,19.0535,0.0000,0.0000
94.7012,18.8877,0.0000,0.0000
94.7800,18.7235,0.0000,0.0000
94.8596,18.5607,0.0000,0.0000
94.9401,18.3995,0.0000,0.0000
95.0213,18.2398,0.0000,0.0000
95.1034,18.0816,0.0000,0.0000
95.1862,17.9248,0.0000,0.0000
95.2699,17.7696,0.0000,0.0000
95.3543,17.6158,0.0000,0.0000
95.4395,17.4634,0.0000,0.0000
95.5255,17.3125,0.0000,0.0000
95.6122,17.1630,0.0000,0.0000
95.6997,17.0150,0.0000,0.0000
95.7879,16.8683,0.0000,0.0000
95.8769,16.7230,0.0000,0.0000
95.9665,16.5791,0.0000,0.0000
96.0569,16.4366,0.0000,0.0000
96.1481,16.2954,0.0000,0.0000
96.2399,16.1555,0.0000,0.0000
96.3324,16.0170,0.0000,0.0000
96.4256,15.8798,0.0000,0.0000
96.5195,15.7439,0.0000,0.0000
96.6141,15.6094,0.0000,0.0000
96.7093,15.4761,0.0000,0.0000
96.8053,15.3440,0.0000,0.0000
96.9018,15.2133,0.0000,0.0000
96.9990,15.0838,0.0000,0.0000
97.0969,14.9555,0.0000,0.0000
97.1954,14.8285,0.0000,0.0000
97.2945,14.7027,0.0000,0.0000
97.3942,16.4925,0.0000,0.0000
97.4946,18.9726,0.0000,0.0000
97.5955,21.8449,0.0000,0.0000
97.6971,24.9783,0.0000,0.0000
97.7991,28.2869,0.0000,0.0000
97.9015,31.7065,0.0000,0.0000
98.0042,35.1876,0.0000,0.0000
98.1069,38.6924,0.0000,0.0000
98.2096,42.1918,0.0000,0.0000
98.3119,45.6633,0.0000,0.0000
98.4137,49.0899,0.0000,0.0000
98.5147,52.4589,0.0000,0.0000
98.6146,55.7605,0.0000,0.0000
98.7132,58.9877,0.0000,0.0000
98.8102,62.1354,0.0000,0.0000
98.9055,65.1997,0.0000,0.0000
98.9986,68.1784,0.0000,0.0000
99.0894,71.0699,0.0000,0.0000
99.1776,73.8735,0.0000,0.0000
99.2630,76.5888,0.0000,0.0000
99.3453,79.2161,0.0000,0.0000
99.4243,81.7559,0.0000,0.0000
99.4998,84.2092,0.0000,0.0000
99.5716,86.5768,0.0000,0.0000
99.6394,88.8600,0.0000,0.0000
99.7032,91.0602,0.0000,0.0000
99.7627,93.1786,0.0000,0.0000
99.8177,95.2169,0.0000,0.0000
99.8682,97.1766,0.0000,0.0000
99.9139,99.0591,0.0000,0.0000
99.9652,100.8662,0.0000,0.0000
100.0315,102.5995,0.0000,0.0000
100.1200,104.2662,0.0000,0.0000
100.2356,105.8778,0.0000,0.0000
100.3813,107.4467,0.0000,0.0000
100.5586,108.9843,0.0000,0.0000
100.7681,110.4997,0.0000,0.0000
101.0088,111.9990,0.0000,0.0000
101.2788,113.4860,0.0000,0.0000
101.5750,114.9612,0.0000,0.0000
101.8929,116.4231,0.0000,0.0000
102.2266,117.8675,0.0000,0.0000
102.5696,119.2883,0.0000,0.0000
102.9147,120.6769,0.0000,0.0000
103.2556,122.0234,0.0000,0.0000
103.5872,123.3164,0.0000,0.0000
103.9057,124.5449,0.0000,0.0000
104.2085,125.6986,0.0000,0.0000
104.4942,126.7697,0.0000,0.0000
104.7619,127.7525,0.0000,0.0000
105.0113,128.6441,0.0000,0.0000
105.2426,129.4437,0.0000,0.0000
105.4561,130.1528,0.0000,0.0000
105.6523,130.7743,0.0000,0.0000
105.8318,131.3122,0.0000,0.0000
105.9952,131.7714,0.0000,0.0000
106.1432,132.1572,0.0000,0.0000
106.2764,132.4752,0.0000,0.0000
106.3956,132.7307,0.0000,0.0000
106.5012,132.9291,0.0000,0.0000
106.5940,133.0753,0.0000,0.0000
106.6745,133.1740,0.0000,0.0000
106.7433,133.2295,0.0000,0.0000
106.8009,133.2456,0.0000,0.0000
106.8478,133.2258,0.0000,0.0000
106.8845,133.1731,0.0000,0.0000
106.9115,133.0905,0.0000,0.0000
106.9291,132.9801,0.0000,0.0000
106.9377,132.8443,0.0000,0.0000
106.9378,132.6848,0.0000,0.0000
106.9297,132.5033,0.0000,0.0000
106.9136,132.3012,0.0000,0.0000
106.8898,132.0843,0.0000,0.0000
106.8584,131.8574,0.0000,0.0000
106.8198,131.6230,0.0000,0.0000
106.7741,131.3828,0.0000,0.0000
106.7216,131.1372,0.0000,0.0000
106.6627,130.8863,0.0000,0.0000
106.5974,130.6297,0.0000,0.0000
106.5261,130.3666,0.0000,0.0000
106.4490,130.0965,0.0000,0.0000
106.3663,129.8186,0.0000,0.0000
106.2783,129.5322,0.0000,0.0000
106.1850,129.2367,0.0000,0.0000
106.0868,128.9315,0.0000,0.0000
105.9839,128.6162,0.0000,0.0000
105.8763,128.2904,0.0000,0.0000
105.7644,127.9538,0.0000,0.0000
105.6483,127.6062,0.0000,0.0000
105.5281,127.2476,0.0000,0.0000
105.4040,126.8777,0.0000,0.0000
105.2762,126.4967,0.0000,0.0000
105.1448,126.1045,0.0000,0.0000
105.0099,125.7013,0.0000,0.0000
104.8718,125.2872,0.0000,0.0000
104.7305,124.8624,0.0000,0.0000
104.5862,124.4271,0.0000,0.0000
104.4391,123.9814,0.0000,0.0000
104.2891,123.5257,0.0000,0.0000
104.1366,123.0602,0.0000,0.0000
103.9815,122.5852,0.0000,0.0000
103.8241,122.1008,0.0000,0.0000
103.6644,121.6075,0.0000,0.0000
103.5025,121.1055,0.0000,0.0000
103.3385,120.5950,0.0000,0.0000
103.1726,120.0764,0.0000,0.0000
103.0049,119.5500,0.0000,0.0000
102.8355,119.0160,0.0000,0.0000
102.6644,118.4747,0.0000,0.0000
102.4918,117.9265,0.0000,0.0000
102.3177,117.3715,0.0000,0.0000
102.1423,116.8101,0.0000,0.0000
101.9657,116.2425,0.0000,0.0000
101.7879,115.6690,0.0000,0.0000
101.6091,115.0899,0.0000,0.0000
101.4292,114.5054,0.0000,0.0000
101.2485,113.9158,0.0000,0.0000
101.0670,113.3213,0.0000,0.0000
100.8848,112.7222,0.0000,0.0000
100.7019,112.1187,0.0000,0.0000
100.5184,111.5110,0.0000,0.0000
100.3345,110.8994,0.0000,0.0000
100.1502,110.2841,0.0000,0.0000
99.9655,109.6652,0.0000,0.0000
99.7806,109.0431,0.0000,0.0000
99.5955,108.4179,0.0000,0.0000
99.4102,107.7898,0.0000,0.0000
99.2249,107.1590,0.0000,0.0000
99.0397,106.5258,0.0000,0.0000
98.8545,105.8902,0.0000,0.0000
98.6694,105.2525,0.0000,0.0000
98.4846,104.6129,0.0000,0.0000
98.3000,103.9715,0.0000,0.0000
98.1158,103.3285,0.0000,0.0000
97.9319,102.6840,0.0000,0.0000
97.7485,102.0383,0.0000,0.0000
97.5656,101.3915,0.0000,0.0000
97.3833,100.7437,0.0000,0.0000
97.2015,100.0951,0.0000,0.0000
97.0204,99.4457,0.0000,0.0000
96.8400,98.7959,0.0000,0.0000
96.6604,98.1457,0.0000,0.0000
96.4815,97.4952,0.0000,0.0000
96.3035,96.8445,0.0000,0.0000
96.1264,96.1938,0.0000,0.0000
95.9502,95.5433,0.0000,0.0000
95.7750,94.8930,0.0000,0.0000
95.6008,94.2430,0.0000,0.0000
95.4277,93.5934,0.0000,0.0000
95.2556,92.9445,0.0000,0.0000
95.0847,92.2962,0.0000,0.0000
94.9150,91.6487,0.0000,0.0000
94.7464,91.0020,0.0000,0.0000
94.5791,90.3563,0.0000,0.0000
94.4130,89.7117,0.0000,0.0000
94.2483,89.0682,0.0000,0.0000
94.0849,88.4260,0.0000,0.0000
93.9228,87.7851,0.0000,0.0000
93.7621,87.1456,0.0000,0.0000
93.6029,86.5076,0.0000,0.0000
93.4450,85.8712,0.0000,0.0000
93.2887,85.2364,0.0000,0.0000
93.1338,84.6033,0.0000,0.0000
92.9804,83.9720,0.0000,0.0000
92.8286,83.3426,0.0000,0.0000
92.6783,82.7151,0.0000,0.0000
92.5296,82.0895,0.0000,0.0000
92.3825,81.4661,0.0000,0.0000
92.2371,80.8447,0.0000,0.0000
92.0932,80.2255,0.0000,0.0000
91.9510,79.6085,0.0000,0.0000
91.8105,78.9938,0.0000,0.0000
91.6716,78.3814,0.0000,0.0000
91.5345,77.7714,0.0000,0.0000
91.3990,77.1638,0.0000,0.0000
91.2653,76.5587,0.0000,0.0000
91.1334,75.9560,0.0000,0.0000
91.0031,75.3560,0.0000,0.0000
90.8747,74.7585,0.0000,0.0000
90.7480,74.1637,0.0000,0.0000
90.6231,73.5716,0.0000,0.0000
90.5000,72.9821,0.0000,0.0000
90.3787,72.3955,0.0000,0.0000
90.2592,71.8116,0.0000,0.0000
90.1415,71.2305,0.0000,0.0000
90.0256,70.6522,0.0000,0.0000
89.9116,70.0768,0.0000,0.0000
89.7994,69.5043,0.0000,0.0000
89.6890,68.9348,0.0000,0.0000
89.5805,68.3682,0.0000,0.0000
89.4739,67.8046,0.0000,0.0000
89.3690,67.2439,0.0000,0.0000
89.2661,66.6863,0.0000,0.0000
89.1650,66.1317,0.0000,0.0000
89.0658,65.5802,0.0000,0.0000
88.9684,65.0318,0.0000,0.0000
88.8729,64.4864,0.0000,0.0000
88.7793,63.9442,0.0000,0.0000
88.6875,63.4050,0.0000,0.0000
88.5977,62.8691,0.0000,0.0000
88.5096,62.3362,0.0000,0.0000
88.4235,61.8066,0.0000,0.0000
88.3392,61.2801,0.0000,0.0000
88.2568,60.7568,0.0000,0.0000
88.1762,60.2366,0.0000,0.0000
88.0975,59.7197,0.0000,0.0000
88.0207,59.2060,0.0000,0.0000
87.9457,58.6955,0.0000,0.0000
87.8726,58.1883,0.0000,0.0000
87.8014,57.6842,0.0000,0.0000
87.7319,57.1834,0.0000,0.0000
87.6644,56.6858,0.0000,0.0000
87.5987,56.1915,0.0000,0.0000
87.5348,55.7004,0.0000,0.0000
87.4727,55.2126,0.0000,0.0000
87.4125,54.7280,0.0000,0.0000
87.3541,54.2466,0.0000,0.0000
87.2975,53.7685,0.0000,0.0000
87.2428,53.2936,0.0000,0.0000
87.1898,52.8220,0.0000,0.0000
87.1387,52.3536,0.0000,0.0000
87.0893,51.8884,0.0000,0.0000
87.0417,51.4265,0.0000,0.0000
86.9960,50.9678,0.0000,0.0000
86.9520,50.5123,0.0000,0.0000
86.9097,50.0601,0.0000,0.0000
86.8693,49.6111,0.0000,0.0000
86.8306,49.1653,0.0000,0.0000
86.7937,48.7227,0.0000,0.0000
86.7585,48.2832,0.0000,0.0000
86.7250,47.8470,0.0000,0.0000
86.6933,47.4140,0.0000,0.0000
86.6633,46.9841,0.0000,0.0000
86.6350,46.5575,0.0000,0.0000
86.6084,46.1339,0.0000,0.0000
86.5835,45.7136,0.0000,0.0000
86.5603,45.2963,0.0000,0.0000
86.5388,44.8822,0.0000,0.0000
86.5190,44.4713,0.0000,0.0000
86.5008,44.0634,0.0000,0.0000
86.4843,43.6587,0.0000,0.0000
86.4695,43.2570,0.0000,0.0000
86.4563,42.8584,0.0000,0.0000
86.4447,42.4629,0.0000,0.0000
86.4347,42.0705,0.0000,0.0000
86.4264,41.6811,0.0000,0.0000
86.4197,41.2947,0.0000,0.0000
86.4146,40.9114,0.0000,0.0000
86.4111,40.5311,0.0000,0.0000
86.4091,40.1537,0.0000,0.0000
86.4087,39.7794,0.0000,0.0000
86.4099,39.4080,0.0000,0.0000
86.4127,39.0396,0.0000,0.0000
86.4169,38.6748,0.0000,0.0000
86.4226,38.3141,0.0000,0.0000
86.4298,37.9579,0.0000,0.0000
86.4384,37.6065,0.0000,0.0000
86.4485,37.2599,0.0000,0.0000
86.4599,36.9179,0.0000,0.0000
86.4728,36.5805,0.0000,0.0000
86.4871,36.2475,0.0000,0.0000
86.5027,35.9188,0.0000,0.0000
86.5198,35.5941,0.0000,0.0000
86.5382,35.2733,0.0000,0.0000
86.5579,34.9563,0.0000,0.0000
86.5790,34.6428,0.0000,0.0000
86.6015,34.3328,0.0000,0.0000
86.6253,34.0260,0.0000,0.0000
86.6504,33.7225,0.0000,0.0000
86.6768,33.4221,0.0000,0.0000
86.7045,33.1260,0.0000,0.0000
86.7335,32.8348,0.0000,0.0000
86.7638,32.5486,0.0000,0.0000
86.7954,32.2675,0.0000,0.0000
86.8283,31.9917,0.0000,0.0000
86.8624,31.7210,0.0000,0.0000
86.8978,31.4556,0.0000,0.0000
86.9344,31.1954,0.0000,0.0000
86.9722,30.9404,0.0000,0.0000
87.0113,30.6904,0.0000,0.0000
87.0515,30.4455,0.0000,0.0000
87.0930,30.2056,0.0000,0.0000
87.1357,29.9705,0.0000,0.0000
87.1795,29.7402,0.0000,0.0000
87.2245,29.5147,0.0000,0.0000
87.2707,29.2937,0.0000,0.0000
87.3180,29.0773,0.0000,0.0000
87.3664,28.8654,0.0000,0.0000
87.4160,28.6578,0.0000,0.0000
87.4667,28.4546,0.0000,0.0000
87.5184,28.2555,0.0000,0.0000
87.5713,28.0606,0.0000,0.0000
87.6253,27.8697,0.0000,0.0000
87.6803,27.6828,0.0000,0.0000
87.7364,27.4998,0.0000,0.0000
87.7935,27.3206,0.0000,0.0000
87.8516,27.1451,0.0000,0.0000
87.9108,26.9733,0.0000,0.0000
87.9709,26.8050,0.0000,0.0000
88.0321,26.6403,0.0000,0.0000
88.0942,26.4790,0.0000,0.0000
88.1573,26.3211,0.0000,0.0000
88.2214,26.1665,0.0000,0.0000
88.2864,26.0152,0.0000,0.0000
88.3523,25.8670,0.0000,0.0000
88.4191,25.7219,0.0000,0.0000
88.4869,25.5799,0.0000,0.0000
88.5555,25.4409,0.0000,0.0000
88.6250,25.3048,0.0000,0.0000
88.6954,25.1716,0.0000,0.0000
88.7667,25.0412,0.0000,0.0000
88.8388,24.9135,0.0000,0.0000
88.9117,24.7885,0.0000,0.0000
88.9854,24.6662,0.0000,0.0000
89.0600,24.5465,0.0000,0.0000
89.1353,24.4293,0.0000,0.0000
89.2115,24.3146,0.0000,0.0000
89.2884,24.2023,0.0000,0.0000
89.3660,24.0924,0.0000,0.0000
89.4444,23.9849,0.0000,0.0000
89.5235,23.8796,0.0000,0.0000
89.6034,23.7766,0.0000,0.0000
89.6840,23.6758,0.0000,0.0000
89.7652,23.5771,0.0000,0.0000
89.8472,23.4805,0.0000,0.0000
89.9298,23.3861,0.0000,0.0000
90.0131,23.2936,0.0000,0.0000
90.0970,23.2031,0.0000,0.0000
90.1816,23.1146,0.0000,0.0000
90.2668,23.0279,0.0000,0.0000
90.3526,22.9432,0.0000,0.0000
90.4390,22.8602,0.0000,0.0000
90.5260,22.7790,0.0000,0.0000
90.6136,22.6996,0.0000,0.0000
90.7018,22.6219,0.0000,0.0000
90.7906,22.5459,0.0000,0.0000
90.8799,22.4716,0.0000,0.0000
90.9697,22.3988,0.0000,0.0000
91.0601,22.3276,0.0000,0.0000
91.1509,22.2580,0.0000,0.0000
91.2423,22.1899,0.0000,0.0000
91.3342,22.1233,0.0000,0.0000
91.4266,22.0581,0.0000,0.0000
91.5195,21.9943,0.0000,0.0000
91.6128,21.9320,0.0000,0.0000
91.7066,21.8710,0.0000,0.0000
91.8008,21.8113,0.0000,0.0000
91.8955,21.7529,0.0000,0.0000
91.9906,21.6959,0.0000,0.0000
92.0861,21.6401,0.0000,0.0000
92.1821,21.5855,0.0000,0.0000
92.2784,21.5321,0.0000,0.0000
92.3751,21.4799,0.0000,0.0000
92.4722,21.4288,0.0000,0.0000
92.5697,21.3789,0.0000,0.0000
92.6676,21.3301,0.0000,0.0000
92.7658,21.2823,0.0000,0.0000
92.8643,21.2357,0.0000,0.0000
92.9632,21.1900,0.0000,0.0000
93.0625,21.1454,0.0000,0.0000
93.1620,21.1018,0.0000,0.0000
93.2619,21.0591,0.0000,0.0000
93.3620,21.0174,0.0000,0.0000
93.4625,20.9767,0.0000,0.0000
93.5633,20.9368,0.0000,0.0000
93.6643,20.8979,0.0000,0.0000
93.7656,20.8598,0.0000,0.0000
93.8672,20.8226,0.0000,0.0000
93.9690,20.7862,0.0000,0.0000
94.0711,20.7506,0.0000,0.0000
94.1734,20.7159,0.0000,0.0000
94.2760,20.6819,0.0000,0.0000
94.3788,20.6487,0.0000,0.0000
94.4818,20.6162,0.0000,0.0000
94.5851,20.5845,0.0000,0.0000
94.6885,20.5535,0.0000,0.0000
94.7921,20.5232,0.0000,0.0000
94.8960,20.4937,0.0000,0.0000
95.0000,20.4647,0.0000,0.0000
95.1042,20.4365,0.0000,0.0000
95.2086,20.4089,0.0000,0.0000
95.3131,20.3819,0.0000,0.0000
95.4178,20.3556,0.0000,0.0000
95.5227,20.3298,0.0000,0.0000
95.6277,20.3047,0.0000,0.0000
95.7328,20.2801,0.0000,0.0000
95.8381,20.2561,0.0000,0.0000
95.9436,20.2327,0.0000,0.0000
96.0491,20.2098,0.0000,0.0000
96.1548,20.1874,0.0000,0.0000
96.2605,20.1655,0.0000,0.0000
96.3664,20.1442,0.0000,0.0000
96.4724,20.1234,0.0000,0.0000
96.5785,20.1030,0.0000,0.0000
96.6847,20.0831,0.0000,0.0000
96.7910,20.0637,0.0000,0.0000
96.8973,20.0448,0.0000,0.0000
97.0037,20.0262,0.0000,0.0000
97.1102,20.0082,0.0000,0.0000
97.2168,19.9905,0.0000,0.0000
97.3234,19.9733,0.0000,0.0000
97.4301,19.9565,0.0000,0.0000
97.5368,19.9400,0.0000,0.0000
97.6436,19.9240,0.0000,0.0000
97.7504,19.9083,0.0000,0.0000
97.8573,19.8931,0.0000,0.0000
97.9642,19.8781,0.0000,0.0000
98.0711,19.8636,0.0000,0.0000
98.1781,19.8494,0.0000,0.0000
98.2850,19.8355,0.0000,0.0000
98.3920,19.8219,0.0000,0.0000
98.4990,19.8087,0.0000,0.0000
98.6060,19.7958,0.0000,0.0000
98.7131,19.7832,0.0000,0.0000
98.8201,19.7709,0.0000,0.0000
98.9271,19.7589,0.0000,0.0000
99.0341,19.7472,0.0000,0.0000
99.1411,19.7358,0.0000,0.0000
99.2481,19.7247,0.0000,0.0000
99.3550,19.7138,0.0000,0.0000
99.4620,19.7032,0.0000,0.0000
99.5689,19.6928,0.0000,0.0000
99.6758,19.6827,0.0000,0.0000
99.7826,19.6729,0.0000,0.0000
99.8894,19.6633,0.0000,0.0000
99.9962,19.6539,0.0000,0.0000
100.1030,19.6447,0.0000,0.0000
100.2097,19.6358,0.0000,0.0000
100.3163,19.6271,0.0000,0.0000
100.4229,19.6186,0.0000,0.0000
100.5295,19.6103,0.0000,0.0000
100.6360,19.6022,0.0000,0.0000
100.7424,19.5944,0.0000,0.0000
100.8488,19.5867,0.0000,0.0000
100.9551,19.5792,0.0000,0.0000
101.0613,19.5718,0.0000,0.0000
101.1675,19.5647,0.0000,0.0000
101.2735,19.5577,0.0000,0.0000
101.3796,19.5509,0.0000,0.0000
101.4855,19.5443,0.0000,0.0000
101.5914,19.5379,0.0000,0.0000
101.6971,19.5316,0.0000,0.0000
101.8028,19.5254,0.0000,0.0000
101.9084,19.5194,0.0000,0.0000
102.0139,19.5136,0.0000,0.0000
102.1194,19.5079,0.0000,0.0000
102.2247,19.5023,0.0000,0.0000
102.3299,19.4969,0.0000,0.0000
102.4350,19.4916,0.0000,0.0000
102.5401,19.4864,0.0000,0.0000
102.6450,19.4814,0.0000,0.0000
102.7498,19.4765,0.0000,0.0000
102.8545,19.4717,0.0000,0.0000
102.9591,19.4670,0.0000,0.0000
103.0636,19.4624,0.0000,0.0000
103.1680,19.4580,0.0000,0.0000
103.2723,19.4537,0.0000,0.0000
103.3765,19.4494,0.0000,0.0000
103.4805,19.4453,0.0000,0.0000
103.5844,19.4413,0.0000,0.0000
103.6882,19.4373,0.0000,0.0000
103.7919,19.4335,0.0000,0.0000
103.8954,19.4298,0.0000,0.0000
103.9988,19.4261,0.0000,0.0000
104.1021,19.4226,0.0000,0.0000
104.2053,19.4191,0.0000,0.0000
104.3083,19.4157,0.0000,0.0000
104.4112,19.4124,0.0000,0.0000
104.5140,19.4091,0.0000,0.0000
104.6166,19.4060,0.0000,0.0000
104.7191,19.4029,0.0000,0.0000
104.8215,19.3999,0.0000,0.0000
104.9237,19.3969,0.0000,0.0000
105.0258,19.3941,0.0000,0.0000
105.1278,19.3913,0.0000,0.0000
105.2296,19.3885,0.0000,0.0000
105.3312,19.3858,0.0000,0.0000
105.4327,19.3832,0.0000,0.0000
105.5341,19.3807,0.0000,0.0000
105.6353,19.3782,0.0000,0.0000
105.7364,19.3757,0.0000,0.0000
105.8373,19.3734,0.0000,0.0000
105.9381,19.3710,0.0000,0.0000
106.0387,19.3687,0.0000,0.0000
106.1392,19.3665,0.0000,0.0000
106.2395,19.3643,0.0000,0.0000
106.3397,19.3622,0.0000,0.0000
106.4397,19.3601,0.0000,0.0000
106.5396,19.3581,0.0000,0.0000
106.6393,19.3561,0.0000,0.0000
106.7389,19.3541,0.0000,0.0000
106.8383,19.3522,0.0000,0.0000
106.9375,19.3503,0.0000,0.0000
107.0366,19.3485,0.0000,0.0000
107.1355,19.3467,0.0000,0.0000
107.2343,19.3450,0.0000,0.0000
107.3329,19.3432,0.0000,0.0000
107.4314,19.3416,0.0000,0.0000
107.5297,19.3399,0.0000,0.0000
107.6278,19.3387,0.0000,0.0000
107.7256,19.3385,0.0000,0.0000
107.8233,19.3398,0.0000,0.0000
107.9207,19.3434,0.0000,0.0000
108.0177,19.3497,0.0000,0.0000
108.1145,19.3592,0.0000,0.0000
108.2110,19.3720,0.0000,0.0000
108.3071,19.3886,0.0000,0.0000
108.4029,19.4088,0.0000,0.0000
108.4983,19.4328,0.0000,0.0000
108.5934,19.4605,0.0000,0.0000
108.6880,19.4917,0.0000,0.0000
108.7823,19.5264,0.0000,0.0000
108.8761,19.5643,0.0000,0.0000
108.9696,19.6052,0.0000,0.0000
109.0626,19.6490,0.0000,0.0000
109.1553,19.6953,0.0000,0.0000
109.2475,19.7440,0.0000,0.0000
109.3393,19.7949,0.0000,0.0000
109.4307,19.8477,0.0000,0.0000
109.5217,19.9023,0.0000,0.0000
109.6123,19.9584,0.0000,0.0000
109.7024,20.0160,0.0000,0.0000
109.7922,20.0747,0.0000,0.0000
109.8815,20.1345,0.0000,0.0000
109.9704,20.1952,0.0000,0.0000
110.0588,20.2567,0.0000,0.0000
110.1469,20.3189,0.0000,0.0000
110.2345,20.3817,0.0000,0.0000
110.3217,20.4449,0.0000,0.0000
110.4085,20.5086,0.0000,0.0000
110.4949,20.5725,0.0000,0.0000
110.5809,20.6367,0.0000,0.0000
110.6664,20.7011,0.0000,0.0000
110.7515,20.7656,0.0000,0.0000
110.8362,20.8301,0.0000,0.0000
110.9205,20.8948,0.0000,0.0000
111.0044,20.9594,0.0000,0.0000
111.0879,21.0239,0.0000,0.0000
111.1710,21.0884,0.0000,0.0000
111.2536,21.1529,0.0000,0.0000
111.3359,21.2172,0.0000,0.0000
111.4178,21.2813,0.0000,0.0000
111.4993,21.3454,0.0000,0.0000
111.5804,21.4092,0.0000,0.0000
111.6611,21.4729,0.0000,0.0000
111.7414,21.5365,0.0000,0.0000
111.8214,21.5998,0.0000,0.0000
111.9011,21.6630,0.0000,0.0000
111.9803,21.7260,0.0000,0.0000
112.0593,21.7888,0.0000,0.0000
112.1379,21.8515,0.0000,0.0000
112.2163,21.9139,0.0000,0.0000
112.2943,21.9762,0.0000,0.0000
112.3720,22.0384,0.0000,0.0000
112.4495,22.1003,0.0000,0.0000
112.5267,22.1622,0.0000,0.0000
112.6036,22.2239,0.0000,0.0000
112.6803,22.2855,0.0000,0.0000
112.7568,22.3469,0.0000,0.0000
112.8330,22.4083,0.0000,0.0000
112.9090,22.4695,0.0000,0.0000
112.9848,22.5307,0.0000,0.0000
113.0602,22.5917,0.0000,0.0000
