G,I,GI,II
125.5049,15.0184,0.0000,0.0000
125.5632,15.0618,0.0000,0.0000
125.6209,15.1048,0.0000,0.0000
125.6780,15.1474,0.0000,0.0000
125.7346,15.1896,0.0000,0.0000
125.7906,15.2315,0.0000,0.0000
125.8460,15.2729,0.0000,0.0000
125.9010,15.3139,0.0000,0.0000
125.9553,15.3545,0.0000,0.0000
126.0091,15.3948,0.0000,0.0000
126.0624,15.4346,0.0000,0.0000
126.1152,15.4741,0.0000,0.0000
126.1674,15.5132,0.0000,0.0000
126.2191,15.5519,0.0000,0.0000
126.2702,15.5902,0.0000,0.0000
126.3209,15.6282,0.0000,0.0000
126.3710,15.6658,0.0000,0.0000
126.4206,15.7030,0.0000,0.0000
126.4697,15.7398,0.0000,0.0000
126.5183,15.7763,0.0000,0.0000
126.5664,15.8124,0.0000,0.0000
126.6141,15.8481,0.0000,0.0000
126.6612,15.8835,0.0000,0.0000
126.7078,15.9185,0.0000,0.0000
126.7539,15.9532,0.0000,0.0000
126.7996,15.9875,0.0000,0.0000
126.8447,16.0214,0.0000,0.0000
126.8894,16.0551,0.0000,0.0000
126.9336,16.0883,0.0000,0.0000
126.9774,16.1212,0.0000,0.0000
127.0207,16.1538,0.0000,0.0000
127.0635,16.1860,0.0000,0.0000
127.1059,16.2179,0.0000,0.0000
127.1478,16.2495,0.0000,0.0000
127.1892,16.2807,0.0000,0.0000
127.2302,16.3116,0.0000,0.0000
127.2708,16.3422,0.0000,0.0000
127.3109,16.3725,0.0000,0.0000
127.3506,16.4024,0.0000,0.0000
127.3899,16.4320,0.0000,0.0000
127.4287,16.4613,0.0000,0.0000
127.4671,16.4902,0.0000,0.0000
127.5051,16.5189,0.0000,0.0000
127.5427,16.5472,0.0000,0.0000
127.5798,16.5753,0.0000,0.0000
127.6166,16.6030,0.0000,0.0000
127.6529,16.6304,0.0000,0.0000
127.6888,16.6575,0.0000,0.0000
127.7243,16.6844,0.0000,0.0000
127.7595,16.7109,0.0000,0.0000
127.7942,16.7371,0.0000,0.0000
127.8285,16.7631,0.0000,0.0000
127.8625,16.7887,0.0000,0.0000
127.8960,16.8141,0.0000,0.0000
127.9292,16.8391,0.0000,0.0000
127.9620,16.8639,0.0000,0.0000
127.9944,16.8884,0.0000,0.0000
128.0265,16.9127,0.0000,0.0000
128.0582,16.9366,0.0000,0.0000
128.0895,16.9603,0.0000,0.0000
128.1205,16.9837,0.0000,0.0000
128.1511,17.0068,0.0000,0.0000
128.1813,17.0297,0.0000,0.0000
128.2112,17.0523,0.0000,0.0000
128.2408,17.0746,0.0000,0.0000
128.2700,17.0967,0.0000,0.0000
128.2988,17.1186,0.0000,0.0000
128.3273,17.1401,0.0000,0.0000
128.3555,17.1614,0.0000,0.0000
128.3834,17.1825,0.0000,0.0000
128.4109,17.2033,0.0000,0.0000
128.4381,17.2239,0.0000,0.0000
128.4650,17.2442,0.0000,0.0000
128.4915,17.2642,0.0000,0.0000
128.5177,17.2841,0.0000,0.0000
128.5436,17.3037,0.0000,0.0000
128.5692,17.3230,0.0000,0.0000
128.5945,17.3422,0.0000,0.0000
128.6195,17.3610,0.0000,0.0000
128.6442,17.3797,0.0000,0.0000
128.6686,17.3981,0.0000,0.0000
128.6926,17.4163,0.0000,0.0000
128.7164,17.4343,0.0000,0.0000
128.7399,17.4521,0.0000,0.0000
128.7631,17.4696,0.0000,0.0000
128.7860,17.4869,0.0000,0.0000
128.8087,17.5040,0.0000,0.0000
128.8310,17.5209,0.0000,0.0000
128.8531,17.5376,0.0000,0.0000
128.8749,17.5541,0.0000,0.0000
128.8964,17.5703,0.0000,0.0000
128.9177,17.5864,0.0000,0.0000
128.9387,17.6022,0.0000,0.0000
128.9594,17.6179,0.0000,0.0000
128.9799,17.6333,0.0000,0.0000
129.0001,17.6486,0.0000,0.0000
129.0200,17.6636,0.0000,0.0000
129.0397,17.6785,0.0000,0.0000
129.0591,17.6932,0.0000,0.0000
129.0783,17.7077,0.0000,0.0000
129.0973,17.7219,0.0000,0.0000
129.1160,17.7360,0.0000,0.0000
129.1344,17.7500,0.0000,0.0000
129.1527,17.7637,0.0000,0.0000
129.1706,17.7773,0.0000,0.0000
129.1884,17.7906,0.0000,0.0000
129.2059,17.8038,0.0000,0.0000
129.2232,17.8168,0.0000,0.0000
129.2402,17.8297,0.0000,0.0000
129.2571,17.8424,0.0000,0.0000
129.2737,17.8549,0.0000,0.0000
129.2901,17.8672,0.0000,0.0000
129.3062,17.8794,0.0000,0.0000
129.3222,17.8914,0.0000,0.0000
129.3379,17.9032,0.0000,0.0000
129.3535,17.9149,0.0000,0.0000
129.3688,17.9264,0.0000,0.0000
129.3839,17.9378,0.0000,0.0000
129.3988,17.9490,0.0000,0.0000
129.4135,17.9600,0.0000,0.0000
129.4281,17.9709,0.0000,0.0000
129.4424,17.9816,0.0000,0.0000
129.4565,17.9922,0.0000,0.0000
129.4704,18.0027,0.0000,0.0000
129.4841,18.0130,0.0000,0.0000
129.4977,18.0231,0.0000,0.0000
129.5110,18.0331,0.0000,0.0000
129.5242,18.0430,0.0000,0.0000
129.5404,18.0527,0.0000,0.0000
129.5620,18.0623,0.0000,0.0000
129.5909,18.0734,0.0000,0.0000
129.6281,18.0885,0.0000,0.0000
129.6744,18.1104,0.0000,0.0000
129.7303,18.1414,0.0000,0.0000
129.7957,18.1834,0.0000,0.0000
129.8705,18.2376,0.0000,0.0000
129.9541,18.3046,0.0000,0.0000
130.0457,18.3843,0.0000,0.0000
130.1441,18.4762,0.0000,0.0000
130.2478,18.5793,0.0000,0.0000
130.3551,18.6919,0.0000,0.0000
130.4642,18.8121,0.0000,0.0000
130.5733,18.9373,0.0000,0.0000
130.6812,19.0648,0.0000,0.0000
130.7870,19.1920,0.0000,0.0000
130.8899,19.3164,0.0000,0.0000
130.9895,19.4358,0.0000,0.0000
131.0856,19.5489,0.0000,0.0000
131.1782,19.6545,0.0000,0.0000
131.2672,19.7522,0.0000,0.0000
131.3527,19.8419,0.0000,0.0000
131.4348,19.9238,0.0000,0.0000
131.5137,19.9983,0.0000,0.0000
131.5896,20.0660,0.0000,0.0000
131.6625,20.1276,0.0000,0.0000
131.7326,20.1838,0.0000,0.0000
131.8001,20.2353,0.0000,0.0000
131.8651,20.2827,0.0000,0.0000
131.9278,20.3267,0.0000,0.0000
131.9882,20.3678,0.0000,0.0000
132.0466,20.4065,0.0000,0.0000
132.1030,20.4432,0.0000,0.0000
132.1575,20.4782,0.0000,0.0000
132.2103,20.5119,0.0000,0.0000
132.2614,20.5445,0.0000,0.0000
132.3110,20.5761,0.0000,0.0000
132.3590,20.6071,0.0000,0.0000
132.4056,20.6374,0.0000,0.0000
132.4508,20.6671,0.0000,0.0000
132.4947,20.6964,0.0000,0.0000
132.5374,20.7253,0.0000,0.0000
132.5789,20.7538,0.0000,0.0000
132.6193,20.7819,0.0000,0.0000
132.6585,20.8097,0.0000,0.0000
132.6967,20.8370,0.0000,0.0000
132.7339,20.8640,0.0000,0.0000
132.7701,20.8907,0.0000,0.0000
132.8053,20.9169,0.0000,0.0000
132.8396,20.9427,0.0000,0.0000
132.8730,20.9681,0.0000,0.0000
132.9055,20.9930,0.0000,0.0000
132.9372,21.0175,0.0000,0.0000
132.9680,21.0415,0.0000,0.0000
132.9980,21.0650,0.0000,0.0000
133.0273,21.0881,0.0000,0.0000
133.0557,21.1106,0.0000,0.0000
133.0834,21.1326,0.0000,0.0000
133.1103,21.1541,0.0000,0.0000
133.1365,21.1750,0.0000,0.0000
133.1619,21.1954,0.0000,0.0000
133.1866,21.2153,0.0000,0.0000
133.2107,21.2346,0.0000,0.0000
133.2340,21.2534,0.0000,0.0000
133.2566,21.2716,0.0000,0.0000
133.2786,21.2893,0.0000,0.0000
133.2999,21.3064,0.0000,0.0000
133.3206,21.3230,0.0000,0.0000
133.3406,21.3390,0.0000,0.0000
133.3599,21.3545,0.0000,0.0000
133.3786,21.3695,0.0000,0.0000
133.3967,21.3839,0.0000,0.0000
133.4142,21.3978,0.0000,0.0000
133.4311,21.4111,0.0000,0.0000
133.4473,21.4240,0.0000,0.0000
133.4630,21.4363,0.0000,0.0000
133.4780,21.4481,0.0000,0.0000
133.4925,21.4594,0.0000,0.0000
133.5064,21.4702,0.0000,0.0000
133.5198,21.4805,0.0000,0.0000
133.5325,21.4903,0.0000,0.0000
133.5447,21.4996,0.0000,0.0000
133.5564,21.5084,0.0000,0.0000
133.5675,21.5168,0.0000,0.0000
133.5781,21.5247,0.0000,0.0000
133.5881,21.5321,0.0000,0.0000
133.5976,21.5390,0.0000,0.0000
133.6066,21.5456,0.0000,0.0000
133.6150,21.5516,0.0000,0.0000
133.6230,21.5572,0.0000,0.0000
133.6305,21.5624,0.0000,0.0000
133.6374,21.5672,0.0000,0.0000
133.6439,21.5715,0.0000,0.0000
133.6499,21.5754,0.0000,0.0000
133.6554,21.5790,0.0000,0.0000
133.6604,21.5821,0.0000,0.0000
133.6650,21.5848,0.0000,0.0000
133.6691,21.5871,0.0000,0.0000
133.6728,21.5890,0.0000,0.0000
133.6760,21.5905,0.0000,0.0000
133.6788,21.5917,0.0000,0.0000
133.6811,21.5925,0.0000,0.0000
133.6830,21.5929,0.0000,0.0000
133.6845,21.5930,0.0000,0.0000
133.6856,21.5927,0.0000,0.0000
133.6862,21.5920,0.0000,0.0000
133.6865,21.5911,0.0000,0.0000
133.6864,21.5897,0.0000,0.0000
133.6858,21.5881,0.0000,0.0000
133.6849,21.5862,0.0000,0.0000
133.6836,21.5842,0.0000,0.0000
133.6819,21.5823,0.0000,0.0000
133.6798,21.5806,0.0000,0.0000
133.6773,21.5791,0.0000,0.0000
133.6745,21.5777,0.0000,0.0000
133.6712,21.5766,0.0000,0.0000
133.6677,21.5757,0.0000,0.0000
133.6637,21.5748,0.0000,0.0000
133.6594,21.5741,0.0000,0.0000
133.6548,21.5734,0.0000,0.0000
133.6498,21.5727,0.0000,0.0000
133.6444,21.5720,0.0000,0.0000
133.6388,21.5712,0.0000,0.0000
133.6328,21.5704,0.0000,0.0000
133.6265,21.5694,0.0000,0.0000
133.6199,21.5682,0.0000,0.0000
133.6129,21.5668,0.0000,0.0000
133.6057,21.5653,0.0000,0.0000
133.5982,21.5635,0.0000,0.0000
133.5904,21.5615,0.0000,0.0000
133.5823,21.5593,0.0000,0.0000
133.5739,21.5568,0.0000,0.0000
133.5652,21.5541,0.0000,0.0000
133.5563,21.5511,0.0000,0.0000
133.5471,21.5478,0.0000,0.0000
133.5377,21.5443,0.0000,0.0000
133.5280,21.5404,0.0000,0.0000
133.5180,21.5364,0.0000,0.0000
133.5078,21.5320,0.0000,0.0000
133.4974,21.5273,0.0000,0.0000
133.4867,21.5224,0.0000,0.0000
133.4758,21.5172,0.0000,0.0000
133.4647,21.5118,0.0000,0.0000
133.4533,21.5061,0.0000,0.0000
133.4418,21.5001,0.0000,0.0000
133.4300,21.4938,0.0000,0.0000
133.4180,21.4873,0.0000,0.0000
133.4058,21.4806,0.0000,0.0000
133.3935,21.4736,0.0000,0.0000
133.3809,21.4663,0.0000,0.0000
133.3681,21.4588,0.0000,0.0000
133.3552,21.4511,0.0000,0.0000
133.3421,21.4431,0.0000,0.0000
133.3288,21.4349,0.0000,0.0000
133.3153,21.4265,0.0000,0.0000
133.3017,21.4179,0.0000,0.0000
133.2879,21.4090,0.0000,0.0000
133.2739,21.3999,0.0000,0.0000
133.2598,21.3906,0.0000,0.0000
133.2455,21.3812,0.0000,0.0000
133.2311,21.3715,0.0000,0.0000
133.2166,21.3616,0.0000,0.0000
133.2019,21.3515,0.0000,0.0000
133.1871,21.3412,0.0000,0.0000
133.1721,21.3308,0.0000,0.0000
133.1570,21.3202,0.0000,0.0000
133.1418,21.3093,0.0000,0.0000
133.1265,21.2984,0.0000,0.0000
133.1111,21.2872,0.0000,0.0000
133.0955,21.2759,0.0000,0.0000
133.0799,21.2644,0.0000,0.0000
133.0641,21.2528,0.0000,0.0000
133.0482,21.2410,0.0000,0.0000
133.0323,21.2291,0.0000,0.0000
133.0162,21.2170,0.0000,0.0000
133.0001,21.2048,0.0000,0.0000
132.9839,21.1924,0.0000,0.0000
132.9676,21.1799,0.0000,0.0000
132.9512,21.1673,0.0000,0.0000
132.9347,21.1546,0.0000,0.0000
132.9182,21.1417,0.0000,0.0000
132.9016,21.1287,0.0000,0.0000
132.8849,21.1156,0.0000,0.0000
132.8682,21.1024,0.0000,0.0000
132.8514,21.0890,0.0000,0.0000
132.8346,21.0756,0.0000,0.0000
132.8177,21.0621,0.0000,0.0000
132.8007,21.0484,0.0000,0.0000
132.7837,21.0347,0.0000,0.0000
132.7667,21.0209,0.0000,0.0000
132.7496,21.0069,0.0000,0.0000
132.7324,20.9929,0.0000,0.0000
132.7153,20.9789,0.0000,0.0000
132.6981,20.9647,0.0000,0.0000
132.6809,20.9505,0.0000,0.0000
132.6636,20.9361,0.0000,0.0000
132.6463,20.9217,0.0000,0.0000
132.6290,20.9073,0.0000,0.0000
132.6117,20.8928,0.0000,0.0000
132.5943,20.8782,0.0000,0.0000
132.5770,20.8635,0.0000,0.0000
132.5596,20.8488,0.0000,0.0000
132.5422,20.8341,0.0000,0.0000
132.5249,20.8193,0.0000,0.0000
132.5075,20.8044,0.0000,0.0000
132.4901,20.7895,0.0000,0.0000
132.4727,20.7746,0.0000,0.0000
132.4553,20.7596,0.0000,0.0000
132.4379,22.6590,0.0000,0.0000
132.4205,25.2475,0.0000,0.0000
132.4031,28.2269,0.0000,0.0000
132.3857,31.4704,0.0000,0.0000
132.3682,34.8958,0.0000,0.0000
132.3505,38.4408,0.0000,0.0000
132.3323,42.0568,0.0000,0.0000
132.3136,45.7059,0.0000,0.0000
132.2940,49.3583,0.0000,0.0000
132.2734,52.9908,0.0000,0.0000
132.2513,56.5854,0.0000,0.0000
132.2276,60.1282,0.0000,0.0000
132.2020,63.6087,0.0000,0.0000
132.1740,67.0190,0.0000,0.0000
132.1433,70.3530,0.0000,0.0000
132.1097,73.6067,0.0000,0.0000
132.0728,76.7769,0.0000,0.0000
132.0323,79.8617,0.0000,0.0000
131.9879,82.8600,0.0000,0.0000
131.9393,85.7712,0.0000,0.0000
131.8861,88.5952,0.0000,0.0000
131.8281,91.3324,0.0000,0.0000
131.7651,93.9832,0.0000,0.0000
131.6967,96.5486,0.0000,0.0000
131.6228,99.0295,0.0000,0.0000
131.5430,101.4269,0.0000,0.0000
131.4573,103.7421,0.0000,0.0000
131.3654,105.9762,0.0000,0.0000
131.2671,108.1306,0.0000,0.0000
131.1622,110.2065,0.0000,0.0000
131.0573,112.2053,0.0000,0.0000
130.9566,114.1283,0.0000,0.0000
130.8630,115.9767,0.0000,0.0000
130.7788,117.7519,0.0000,0.0000
130.7052,119.4551,0.0000,0.0000
130.6430,121.0879,0.0000,0.0000
130.5921,122.6515,0.0000,0.0000
130.5520,124.1476,0.0000,0.0000
130.5217,125.5777,0.0000,0.0000
130.4995,126.9438,0.0000,0.0000
130.4830,128.2476,0.0000,0.0000
130.4691,129.4911,0.0000,0.0000
130.4545,130.6763,0.0000,0.0000
130.4358,131.8052,0.0000,0.0000
130.4099,132.8799,0.0000,0.0000
130.3746,133.9022,0.0000,0.0000
130.3280,134.8740,0.0000,0.0000
130.2691,135.7970,0.0000,0.0000
130.1971,136.6728,0.0000,0.0000
130.1118,137.5026,0.0000,0.0000
130.0129,138.2877,0.0000,0.0000
129.9008,139.0291,0.0000,0.0000
129.7755,139.7275,0.0000,0.0000
129.6375,140.3835,0.0000,0.0000
129.4870,140.9976,0.0000,0.0000
129.3245,141.5703,0.0000,0.0000
129.1505,142.1017,0.0000,0.0000
128.9653,142.5922,0.0000,0.0000
128.7695,143.0418,0.0000,0.0000
128.5634,143.4508,0.0000,0.0000
128.3475,143.8193,0.0000,0.0000
128.1222,144.1476,0.0000,0.0000
127.8878,144.4358,0.0000,0.0000
127.6449,144.6842,0.0000,0.0000
127.3938,144.8931,0.0000,0.0000
127.1348,145.0628,0.0000,0.0000
126.8683,145.1939,0.0000,0.0000
126.5947,145.2867,0.0000,0.0000
126.3142,145.3417,0.0000,0.0000
126.0272,145.3594,0.0000,0.0000
125.7340,145.3406,0.0000,0.0000
125.4348,145.2858,0.0000,0.0000
125.1301,145.1957,0.0000,0.0000
124.8200,145.0711,0.0000,0.0000
124.5048,144.9126,0.0000,0.0000
124.1849,144.7210,0.0000,0.0000
123.8603,144.4972,0.0000,0.0000
123.5315,144.2420,0.0000,0.0000
123.1986,143.9561,0.0000,0.0000
122.8619,143.6405,0.0000,0.0000
122.5215,143.2959,0.0000,0.0000
122.1778,142.9233,0.0000,0.0000
121.8309,142.5233,0.0000,0.0000
121.4811,142.0970,0.0000,0.0000
121.1286,141.6452,0.0000,0.0000
120.7735,141.1686,0.0000,0.0000
120.4161,140.6682,0.0000,0.0000
120.0565,140.1447,0.0000,0.0000
119.6950,139.5989,0.0000,0.0000
119.3318,139.0318,0.0000,0.0000
118.9670,138.4440,0.0000,0.0000
118.6008,137.8363,0.0000,0.0000
118.2335,137.2095,0.0000,0.0000
117.8651,136.5644,0.0000,0.0000
117.4958,135.9018,0.0000,0.0000
117.1258,135.2222,0.0000,0.0000
116.7553,134.5265,0.0000,0.0000
116.3845,133.8153,0.0000,0.0000
116.0134,133.0893,0.0000,0.0000
115.6423,132.3492,0.0000,0.0000
115.2713,131.5957,0.0000,0.0000
114.9005,130.8293,0.0000,0.0000
114.5301,130.0507,0.0000,0.0000
114.1602,129.2606,0.0000,0.0000
113.7910,128.4594,0.0000,0.0000
113.4225,127.6479,0.0000,0.0000
113.0550,126.8264,0.0000,0.0000
112.6886,125.9957,0.0000,0.0000
112.3233,125.1562,0.0000,0.0000
111.9593,124.3085,0.0000,0.0000
111.5967,123.4530,0.0000,0.0000
111.2356,122.5904,0.0000,0.0000
110.8761,121.7209,0.0000,0.0000
110.5184,120.8452,0.0000,0.0000
110.1626,119.9637,0.0000,0.0000
109.8087,119.0769,0.0000,0.0000
109.4568,118.1851,0.0000,0.0000
109.1070,117.2887,0.0000,0.0000
108.7595,116.3883,0.0000,0.0000
108.4143,115.4842,0.0000,0.0000
108.0714,114.5768,0.0000,0.0000
107.7311,113.6664,0.0000,0.0000
107.3933,112.7535,0.0000,0.0000
107.0581,111.8383,0.0000,0.0000
106.7256,110.9213,0.0000,0.0000
106.3959,110.0028,0.0000,0.0000
106.0690,109.0830,0.0000,0.0000
105.7450,108.1626,0.0000,0.0000
105.4238,107.2434,0.0000,0.0000
105.1055,106.3280,0.0000,0.0000
104.7899,105.4191,0.0000,0.0000
104.4771,104.5192,0.0000,0.0000
104.1671,103.6305,0.0000,0.0000
103.8597,102.7548,0.0000,0.0000
103.5551,101.8932,0.0000,0.0000
103.2532,101.0467,0.0000,0.0000
102.9539,100.2156,0.0000,0.0000
102.6573,99.4001,0.0000,0.0000
102.3635,98.6000,0.0000,0.0000
102.0723,97.8148,0.0000,0.0000
101.7838,97.0441,0.0000,0.0000
101.4981,96.2870,0.0000,0.0000
101.2150,95.5429,0.0000,0.0000
100.9348,94.8110,0.0000,0.0000
100.6573,94.0904,0.0000,0.0000
100.3825,93.3802,0.0000,0.0000
100.1106,92.6798,0.0000,0.0000
99.8415,91.9883,0.0000,0.0000
99.5752,91.3049,0.0000,0.0000
99.3118,90.6292,0.0000,0.0000
99.0512,89.9603,0.0000,0.0000
98.7935,89.2977,0.0000,0.0000
98.5387,88.6409,0.0000,0.0000
98.2868,87.9895,0.0000,0.0000
98.0378,87.3429,0.0000,0.0000
97.7917,86.7009,0.0000,0.0000
97.5485,86.0631,0.0000,0.0000
97.3082,85.4293,0.0000,0.0000
97.0709,84.7990,0.0000,0.0000
96.8365,84.1722,0.0000,0.0000
96.6050,83.5487,0.0000,0.0000
96.3765,82.9282,0.0000,0.0000
96.1509,82.3107,0.0000,0.0000
95.9282,81.6960,0.0000,0.0000
95.7084,81.0840,0.0000,0.0000
95.4916,80.4747,0.0000,0.0000
95.2777,79.8680,0.0000,0.0000
95.0667,79.2639,0.0000,0.0000
94.8586,78.6623,0.0000,0.0000
94.6534,78.0631,0.0000,0.0000
94.4512,77.4664,0.0000,0.0000
94.2518,76.8722,0.0000,0.0000
94.0553,76.2804,0.0000,0.0000
93.8617,75.6911,0.0000,0.0000
93.6709,75.1043,0.0000,0.0000
93.4830,74.5199,0.0000,0.0000
93.2980,73.9380,0.0000,0.0000
93.1158,73.3586,0.0000,0.0000
92.9364,72.7817,0.0000,0.0000
92.7599,72.2074,0.0000,0.0000
92.5861,71.6357,0.0000,0.0000
92.4152,71.0665,0.0000,0.0000
92.2470,70.5000,0.0000,0.0000
92.0816,69.9360,0.0000,0.0000
91.9190,69.3748,0.0000,0.0000
91.7591,68.8162,0.0000,0.0000
91.6020,68.2603,0.0000,0.0000
91.4476,67.7072,0.0000,0.0000
91.2959,67.1568,0.0000,0.0000
91.1469,66.6092,0.0000,0.0000
91.0006,66.0644,0.0000,0.0000
90.8570,65.5224,0.0000,0.0000
90.7161,64.9832,0.0000,0.0000
90.5778,64.4469,0.0000,0.0000
90.4421,63.9135,0.0000,0.0000
90.3090,63.3829,0.0000,0.0000
90.1786,62.8553,0.0000,0.0000
90.0507,62.3306,0.0000,0.0000
89.9254,61.8088,0.0000,0.0000
89.8027,61.2901,0.0000,0.0000
89.6826,60.7742,0.0000,0.0000
89.5649,60.2614,0.0000,0.0000
89.4498,59.7516,0.0000,0.0000
89.3373,59.2447,0.0000,0.0000
89.2272,58.7409,0.0000,0.0000
89.1195,58.2401,0.0000,0.0000
89.0144,57.7424,0.0000,0.0000
88.9117,57.2477,0.0000,0.0000
88.8114,56.7561,0.0000,0.0000
88.7136,56.2675,0.0000,0.0000
88.6181,55.7820,0.0000,0.0000
88.5251,55.2995,0.0000,0.0000
88.4344,54.8202,0.0000,0.0000
88.3461,54.3439,0.0000,0.0000
88.2601,53.8707,0.0000,0.0000
88.1764,53.4006,0.0000,0.0000
88.0951,52.9336,0.0000,0.0000
88.0161,52.4697,0.0000,0.0000
87.9394,52.0088,0.0000,0.0000
87.8649,51.5511,0.0000,0.0000
87.7927,51.0965,0.0000,0.0000
87.7227,50.6449,0.0000,0.0000
87.6550,50.1964,0.0000,0.0000
87.5894,49.7510,0.0000,0.0000
87.5261,49.3087,0.0000,0.0000
87.4650,48.8695,0.0000,0.0000
87.4060,48.4334,0.0000,0.0000
87.3491,48.0003,0.0000,0.0000
87.2944,47.5703,0.0000,0.0000
87.2419,47.1434,0.0000,0.0000
87.1914,46.7195,0.0000,0.0000
87.1430,46.2987,0.0000,0.0000
87.0967,45.8809,0.0000,0.0000
87.0525,45.4662,0.0000,0.0000
87.0103,45.0545,0.0000,0.0000
86.9702,44.6458,0.0000,0.0000
86.9321,44.2401,0.0000,0.0000
86.8959,43.8375,0.0000,0.0000
86.8618,43.4378,0.0000,0.0000
86.8296,43.0412,0.0000,0.0000
86.7994,42.6475,0.0000,0.0000
86.7712,42.2568,0.0000,0.0000
86.7449,41.8691,0.0000,0.0000
86.7205,41.4843,0.0000,0.0000
86.6980,41.1024,0.0000,0.0000
86.6774,40.7235,0.0000,0.0000
86.6587,40.3476,0.0000,0.0000
86.6418,39.9745,0.0000,0.0000
86.6268,39.6043,0.0000,0.0000
86.6136,39.2371,0.0000,0.0000
86.6022,38.8727,0.0000,0.0000
86.5927,38.5111,0.0000,0.0000
86.5849,38.1524,0.0000,0.0000
86.5789,37.7966,0.0000,0.0000
86.5747,37.4436,0.0000,0.0000
86.5722,37.0934,0.0000,0.0000
86.5715,36.7460,0.0000,0.0000
86.5725,36.4014,0.0000,0.0000
86.5752,36.0596,0.0000,0.0000
86.5795,35.7210,0.0000,0.0000
86.5855,35.3865,0.0000,0.0000
86.5931,35.0564,0.0000,0.0000
86.6022,34.7309,0.0000,0.0000
86.6129,34.4102,0.0000,0.0000
86.6252,34.0942,0.0000,0.0000
86.6389,33.7828,0.0000,0.0000
86.6542,33.4757,0.0000,0.0000
86.6710,33.1728,0.0000,0.0000
86.6893,32.8740,0.0000,0.0000
86.7090,32.5789,0.0000,0.0000
86.7302,32.2875,0.0000,0.0000
86.7529,31.9996,0.0000,0.0000
86.7769,31.7150,0.0000,0.0000
86.8024,31.4336,0.0000,0.0000
86.8294,31.1552,0.0000,0.0000
86.8577,30.8798,0.0000,0.0000
86.8874,30.6072,0.0000,0.0000
86.9185,30.3373,0.0000,0.0000
86.9510,30.0701,0.0000,0.0000
86.9848,29.8056,0.0000,0.0000
87.0199,29.5435,0.0000,0.0000
87.0564,29.2839,0.0000,0.0000
87.0942,29.0268,0.0000,0.0000
87.1334,28.7720,0.0000,0.0000
87.1738,28.5196,0.0000,0.0000
87.2155,28.2695,0.0000,0.0000
87.2585,28.0216,0.0000,0.0000
87.3027,27.7760,0.0000,0.0000
87.3482,27.5326,0.0000,0.0000
87.3949,27.2914,0.0000,0.0000
87.4429,27.0523,0.0000,0.0000
87.4920,26.8153,0.0000,0.0000
87.5424,26.5805,0.0000,0.0000
87.5940,26.3478,0.0000,0.0000
87.6467,26.1171,0.0000,0.0000
87.7007,25.8885,0.0000,0.0000
87.7557,25.6619,0.0000,0.0000
87.8120,25.4373,0.0000,0.0000
87.8693,25.2148,0.0000,0.0000
87.9278,24.9942,0.0000,0.0000
87.9874,24.7756,0.0000,0.0000
88.0482,24.5589,0.0000,0.0000
88.1100,24.3442,0.0000,0.0000
88.1729,24.1314,0.0000,0.0000
88.2368,23.9205,0.0000,0.0000
88.3019,23.7115,0.0000,0.0000
88.3680,23.5043,0.0000,0.0000
88.4351,23.2991,0.0000,0.0000
88.5033,23.0956,0.0000,0.0000
88.5724,22.8941,0.0000,0.0000
88.6426,22.6943,0.0000,0.0000
88.7138,22.4963,0.0000,0.0000
88.7860,22.3002,0.0000,0.0000
88.8592,22.1058,0.0000,0.0000
88.9334,21.9132,0.0000,0.0000
89.0085,21.7223,0.0000,0.0000
89.0846,21.5332,0.0000,0.0000
89.1616,21.3458,0.0000,0.0000
89.2396,21.1601,0.0000,0.0000
89.3185,20.9761,0.0000,0.0000
89.3983,20.7938,0.0000,0.0000
89.4790,20.6132,0.0000,0.0000
89.5606,20.4342,0.0000,0.0000
89.6431,20.2569,0.0000,0.0000
89.7265,20.0812,0.0000,0.0000
89.8107,19.9072,0.0000,0.0000
89.8959,19.7347,0.0000,0.0000
89.9819,19.5639,0.0000,0.0000
90.0687,19.3946,0.0000,0.0000
90.1564,19.2269,0.0000,0.0000
90.2449,19.0608,0.0000,0.0000
90.3342,18.8962,0.0000,0.0000
90.4243,18.7332,0.0000,0.0000
90.5152,18.5716,0.0000,0.0000
90.6070,18.4116,0.0000,0.0000
90.6995,18.2531,0.0000,0.0000
90.7928,18.0961,0.0000,0.0000
90.8869,17.9405,0.0000,0.0000
90.9817,17.7864,0.0000,0.0000
91.0773,17.6338,0.0000,0.0000
91.1737,17.4825,0.0000,0.0000
91.2708,17.3327,0.0000,0.0000
91.3686,17.1844,0.0000,0.0000
91.4672,17.0374,0.0000,0.0000
91.5664,16.8918,0.0000,0.0000
91.6664,16.7476,0.0000,0.0000
91.7671,16.6048,0.0000,0.0000
91.8685,16.4633,0.0000,0.0000
91.9706,16.3231,0.0000,0.0000
92.0733,16.1843,0.0000,0.0000
92.1767,16.0468,0.0000,0.0000
92.2808,15.9106,0.0000,0.0000
92.3856,15.7758,0.0000,0.0000
92.4910,15.6422,0.0000,0.0000
92.5970,15.5098,0.0000,0.0000
92.7037,15.3788,0.0000,0.0000
92.8110,15.2490,0.0000,0.0000
92.9190,15.1204,0.0000,0.0000
93.0275,14.9931,0.0000,0.0000
93.1367,14.8670,0.0000,0.0000
93.2465,16.6565,0.0000,0.0000
93.3569,19.1363,0.0000,0.0000
